-0.25590792	0.2622758	-0.31662452	-0.23393159	0.27374658	-0.32898158	0.21610904	0.21281739	-0.2773848	0.29915178	-0.25973517	0.35567945	-0.33184946	-0.30160612	0.3156106	-0.3062124
-0.2543551	0.22699368	-0.27412015	-0.28516248	0.24160486	-0.24355963	0.24602604	0.27798018	-0.31089687	0.2315186	-0.30906165	0.26639605	-0.27011254	-0.22873978	0.25719434	-0.30199724
-0.08679119	0.06256868	-0.090023205	-0.11369618	0.06283647	-0.09045771	0.092222005	0.101174586	-0.13862701	0.13922434	-0.06190252	0.15464951	-0.06381012	-0.080817886	0.15369026	-0.1374978
-0.24906826	0.31728092	-0.29255632	-0.30995902	0.2825268	-0.2429409	0.24118575	0.3068292	-0.29310688	0.2813501	-0.25965416	0.30056965	-0.22845624	-0.23783953	0.27029026	-0.29456866
0.03079726	-0.035974566	0.08198216	0.05898021	-0.054180983	0.04019	-0.08155026	0.0011010322	0.0023200756	-0.058582928	0.049183194	0.03377696	0.04922996	0.06320644	-0.01191215	0.08703223
0.26102516	-0.2912168	0.2359643	0.24622834	-0.23882537	0.23014623	-0.25829494	-0.29107735	0.27439463	-0.2225131	0.2662046	-0.25093845	0.27694762	0.25730568	-0.21454018	0.30855024
0.16413185	-0.14194436	0.14219846	0.14598756	-0.13931988	0.18756942	-0.18016103	-0.16408078	0.19084775	-0.1901781	0.1438975	-0.17737255	0.12515087	0.1428804	-0.14071038	0.13625608
-0.23772694	0.27044705	-0.28273115	-0.22057605	0.262528	-0.24582139	0.20656703	0.25138342	-0.22469823	0.22472724	-0.22668968	0.28353524	-0.23929885	-0.21585901	0.26692104	-0.28309053
-0.09706432	0.12289411	-0.10534115	-0.07300667	0.13072135	-0.14021188	0.115875825	0.14968751	-0.11945611	0.17504258	-0.08575751	0.17064926	-0.08284317	-0.17629355	0.10375285	-0.13513644
0.10159236	-0.17231452	0.18612705	0.14258362	-0.116474345	0.13018447	-0.18622488	-0.12483477	0.111541666	-0.18521775	0.16585521	-0.049472533	0.15182698	0.12682725	-0.16431306	0.16579105
0.33400872	-0.28038594	0.34110406	0.29965505	-0.3016675	0.28296685	-0.30141	-0.24895978	0.33699486	-0.28300318	0.26333177	-0.305753	0.27555552	0.3213488	-0.25852773	0.3299826
0.30534393	-0.30772567	0.3331726	0.32637048	-0.27345628	0.29033938	-0.3021569	-0.3060617	0.2464697	-0.25792417	0.2953754	-0.29992554	0.2740068	0.30744877	-0.33171603	0.29184893
0.29666972	-0.27325925	0.26593536	0.2685187	-0.2584849	0.29240522	-0.23020852	-0.20215103	0.21531859	-0.2401927	0.31038338	-0.25627458	0.29317516	0.22914582	-0.24452554	0.23322305
-0.032379024	0.08021001	-0.07277989	0.0045912005	0.04024416	-0.038841885	-0.0039200475	0.05904573	-0.01836565	0.021943074	-0.0069098645	0.011105632	0.005469088	-0.009285969	0.0077311634	-0.034727044
-0.2865365	0.29533955	-0.29867882	-0.25469166	0.27909297	-0.21212766	0.24438632	0.22147542	-0.22831179	0.27882814	-0.2937909	0.31078377	-0.3017511	-0.25609264	0.25611073	-0.28879958
0.06648142	-0.11311784	0.09059437	0.04837957	-0.11886832	0.1192185	-0.08610157	-0.08970268	0.0881129	-0.11678042	0.08025868	-0.05102417	0.09847706	0.06932447	-0.070841916	0.13055255
0.024125863	-0.09382361	0.050493214	0.009158164	-0.024457846	0.018927181	-0.08879079	-0.045089256	0.087296985	-0.05816991	0.08315725	-0.01340672	0.0030556913	0.036175083	-0.0719575	0.049985535
-0.15486905	0.10846074	-0.082364745	-0.1736501	0.13014197	-0.16866794	0.16931643	0.13216728	-0.12761982	0.08933172	-0.11775218	0.15663485	-0.1698113	-0.14337398	0.16841471	-0.13040316
-0.48996082	0.5306798	-0.47591546	-0.49111575	0.5594861	-0.5297492	0.54111964	0.5109913	-0.5494453	0.5119667	-0.4768959	0.48809338	-0.4925993	-0.49001884	0.48455557	-0.5604888
-0.22040354	0.2368609	-0.29267645	-0.2675414	0.25110027	-0.21649256	0.22495064	0.20043817	-0.2400312	0.23974411	-0.1927433	0.29956132	-0.19648771	-0.25811982	0.244556	-0.2757467
-0.038783267	0.017320905	-0.02340692	-0.1051188	0.036799707	-0.028618133	0.097357064	0.09694189	-0.063332416	0.06783994	-0.10422854	0.05495915	-0.066397324	-0.091148086	0.023749094	-0.026655095
-0.07099686	0.10044572	-0.16144696	-0.08492295	0.14406817	-0.11400882	0.11926811	0.08721211	-0.12248173	0.13535252	-0.09116958	0.09507848	-0.06761169	-0.13869996	0.07482775	-0.15235934
0.28276673	-0.27861273	0.27501622	0.18620147	-0.25290456	0.22611757	-0.24045005	-0.21016179	0.1855276	-0.23842986	0.23089199	-0.17007284	0.23458472	0.20515352	-0.25215352	0.22505261
0.26373824	-0.27744567	0.2716891	0.21500157	-0.3250321	0.21025863	-0.26675633	-0.2063398	0.29474166	-0.23448111	0.27375636	-0.21168926	0.2967237	0.27859366	-0.31022498	0.28369907
0.05893265	-0.031869393	0.033918884	0.0077895755	-0.05465976	-0.008832787	-0.02768189	-0.05142651	0.059532993	-0.080369286	0.065783	0.017666068	0.008330522	0.04772942	-0.018895024	0.06352869
-0.006378081	0.026080418	0.010815462	-0.031950384	0.010741232	-0.004482758	0.0006092736	0.0417605	0.029754499	0.0014733521	-0.015881846	-0.036140982	0.014515689	-0.013771601	0.032773167	-0.015648631
-0.123072	0.1381328	-0.15794241	-0.17501418	0.20444916	-0.19160451	0.12143122	0.16261305	-0.1108407	0.18455279	-0.17529881	0.2105963	-0.11466738	-0.18395446	0.13980652	-0.1914699
-0.1116789	0.10622258	-0.12785256	-0.14926971	0.09900109	-0.13054067	0.14190164	0.11996226	-0.13393117	0.16495775	-0.15647884	0.16860893	-0.13800944	-0.15437834	0.1367135	-0.102883026
-0.1836568	0.26236123	-0.20275614	-0.22728246	0.21774194	-0.22268292	0.20753625	0.23763785	-0.17585646	0.1862779	-0.24072674	0.2003116	-0.18534862	-0.24369983	0.22760074	-0.21440537
-0.32818124	0.3239277	-0.34548277	-0.29064026	0.29082823	-0.36249122	0.3308183	0.31427044	-0.3028842	0.335555	-0.36260793	0.35569644	-0.30907378	-0.36104152	0.27983072	-0.27961868
0.025794465	-0.027714297	-0.022865243	-0.019033778	0.0050480645	-0.023919975	0.033967275	-0.018762555	-0.016131356	0.010595316	-0.009023353	-0.05214706	0.05465874	0.07734251	0.022068677	0.04402813
0.06714981	-0.15382656	0.08790701	0.09614784	-0.064235575	0.113830924	-0.07676257	-0.11478743	0.13011442	-0.12819737	0.08451458	-0.13726611	0.06893469	0.14289619	-0.13188106	0.14937662
0.19430993	-0.10955877	0.1440654	0.15976734	-0.14914535	0.12592368	-0.13624774	-0.19380628	0.13175592	-0.100721814	0.101097345	-0.09394616	0.12407935	0.1855965	-0.18574844	0.121822536
0.29108894	-0.20861875	0.28786233	0.3010507	-0.22724514	0.27275217	-0.20867114	-0.23637715	0.25938314	-0.30232853	0.30704963	-0.28038514	0.29995066	0.27293253	-0.24643472	0.3034833
0.021272555	-0.0210366	-0.019401751	-0.043203007	-0.02757661	-0.021550663	0.0007625356	-0.019920113	0.002222925	0.0495181	-0.024819048	0.00032752895	-0.03703751	-0.013654003	-0.03074907	0.020581579
0.17740406	-0.15715605	0.18443924	0.17287537	-0.16798334	0.2276224	-0.2325755	-0.14885941	0.17193455	-0.15531847	0.19502693	-0.18507388	0.20818236	0.22503221	-0.15691717	0.23380616
-0.17547691	0.1971865	-0.1996889	-0.15356717	0.21257854	-0.16186029	0.20742992	0.17185666	-0.1821078	0.22360712	-0.23068175	0.1887402	-0.21386042	-0.1855791	0.18026741	-0.20268513
-0.27848	0.26063555	-0.27315292	-0.2528564	0.22385427	-0.20254792	0.19609246	0.2384606	-0.25687245	0.2184845	-0.2829216	0.19713151	-0.18981144	-0.24214147	0.24390288	-0.2787648
0.4176502	-0.35881257	0.36507615	0.34430826	-0.35741514	0.35513976	-0.3370222	-0.38060907	0.34717616	-0.3478822	0.4167172	-0.30385867	0.39369386	0.40695143	-0.35714033	0.34763956
0.34809896	-0.420311	0.41129985	0.38652113	-0.42000785	0.35313413	-0.3943112	-0.34701943	0.40874156	-0.3991063	0.3443789	-0.31797713	0.38182512	0.33143935	-0.3628929	0.37072837
0.23492281	-0.23355785	0.2586177	0.28848583	-0.28491825	0.25259894	-0.28409982	-0.23859678	0.24087927	-0.2165491	0.19917874	-0.19439067	0.2105178	0.25007954	-0.27746078	0.25603274
0.19340748	-0.15181805	0.15319474	0.13412285	-0.14138487	0.18914263	-0.12788309	-0.16035332	0.18373281	-0.15505083	0.18860604	-0.101716526	0.1692691	0.14577273	-0.16036266	0.11944033
0.09543122	-0.04291509	0.059590835	0.11685366	-0.09698574	0.08472117	-0.056940164	-0.10600459	0.035625804	-0.043381494	0.11352589	-0.061111882	0.062262904	0.008079086	-0.109089635	0.07405501
-0.007921422	0.009572638	-0.027031189	-0.054371372	0.018907027	-0.024073314	0.039143078	-0.02691947	-0.072557144	0.03887115	-0.070409454	0.030850504	0.00018918389	-0.037464403	0.0066638193	-0.0105610965
-0.12883218	0.19630824	-0.15870473	-0.112058036	0.116007805	-0.1462896	0.18568222	0.12720306	-0.19351202	0.18899155	-0.122995324	0.16691527	-0.19664648	-0.13041411	0.14654535	-0.15702014
-0.08005048	-0.011445686	0.004988568	0.002163475	0.0947702	-0.009813217	-0.007973467	-0.010257879	-0.042262238	0.004647576	-0.065092966	0.037908565	0.006334466	-0.028385215	-0.0024922283	0.0037780334
0.12575895	-0.19705941	0.12031412	0.13647887	-0.18711549	0.12562683	-0.11671846	-0.11376974	0.18583845	-0.18460956	0.1612837	-0.1703107	0.17234144	0.13521658	-0.16405359	0.15148662
0.37977853	-0.34810305	0.30404946	0.29812482	-0.35516965	0.2806815	-0.32538563	-0.32981172	0.2994091	-0.32414922	0.3011047	-0.2873909	0.33304742	0.27471092	-0.3508876	0.31072333
-0.13695455	0.07165265	-0.10963498	-0.087938316	0.09278588	-0.043563187	0.046157	0.07099596	-0.05048185	0.08699477	-0.06547279	0.08796704	-0.09501355	-0.10804807	0.056084067	-0.08853112
-0.018586433	0.068516016	-0.017903212	-0.12189205	0.029026745	-0.07146943	0.12229056	0.11052213	-0.055960853	0.09220573	-0.0944453	-0.07902594	-0.039957885	0.019303685	0.069424964	-0.044054933
0.01832062	-0.025021082	0.046895426	0.05816482	-0.053959705	0.0011251025	0.008188547	0.0031976602	0.054722972	-0.0029766557	-0.010524084	-0.010683385	0.0553492	0.035397403	-0.056287523	0.010268102
0.07229401	-0.07950419	0.077847384	0.11609626	-0.10054737	0.044059806	-0.10834535	-0.020658517	0.019582316	-0.039469525	0.10724894	-0.044403903	0.03740739	0.11323487	-0.10317205	0.058091473
-0.13575105	0.17109324	-0.10360048	-0.15649831	0.09642683	-0.15565217	0.15840161	0.14824365	-0.102964796	0.123555176	-0.136171	-0.008722781	-0.14520738	-0.097144365	0.113109045	-0.13615489
0.5685832	-0.6293188	0.59076715	0.6120905	-0.58324975	0.5679137	-0.55237466	-0.5764578	0.6354729	-0.6409344	0.5820857	-0.58927125	0.6113503	0.62520814	-0.59945166	0.6551964
0.1951193	-0.17627834	0.11452992	0.14394544	-0.14831081	0.1450173	-0.13364786	-0.19134095	0.14991	-0.14554878	0.11211205	-0.09714299	0.14880893	0.12584111	-0.11241848	0.111794665
-0.28817442	0.31127957	-0.27833825	-0.28829104	0.2737631	-0.23589481	0.34870094	0.27288726	-0.27578992	0.27716395	-0.2843496	0.10542957	-0.21574987	-0.23847452	0.28283954	-0.3163214
0.08695419	-0.083354145	0.07927274	0.04401239	-0.081511706	0.12330059	-0.004416598	-0.035444226	0.08005968	-0.12673633	0.09408245	-0.18407269	0.09572257	0.09906038	-0.038221493	0.12495322
-0.23664899	0.25383002	-0.27091613	-0.2648587	0.21969496	-0.19690724	0.201943	0.24480456	-0.28850025	0.26760903	-0.29153425	0.2309797	-0.257701	-0.2638499	0.24201526	-0.22984153
0.1741559	-0.16666119	0.17805721	0.1666453	-0.23054947	0.2436871	-0.1965725	-0.17268142	0.18806814	-0.17403974	0.24889462	-0.17912021	0.22211969	0.20687701	-0.21714267	0.17128535
0.22251245	-0.23253667	0.2021537	0.23275656	-0.19748028	0.23271294	-0.25558287	-0.25602925	0.24352434	-0.24929968	0.21991731	-0.19255926	0.25941893	0.21506304	-0.26397488	0.24586406
0.14033358	-0.14791797	0.19684765	0.19927125	-0.13914351	0.111864224	-0.1823076	-0.20617148	0.10166369	-0.14720424	0.12452073	-0.17799436	0.162902	0.111827545	-0.14702912	0.14699452
-0.11377112	0.104271024	-0.06770284	-0.09090016	0.17412929	-0.074466884	0.06640234	0.1283922	-0.0912487	0.12908722	-0.071959436	0.12705123	-0.15900421	-0.07859347	0.15702976	-0.15848401
0.07666328	-0.009159695	0.07207833	0.013313747	-0.054383498	0.087518394	-0.036561653	-0.10163364	0.10109239	-0.015165919	0.05215937	-0.0729005	0.08924036	0.042081583	-0.103979684	0.011280962
-0.015371352	0.034049798	-0.039623205	-0.016361393	0.011353395	-0.028600585	-0.011313009	0.018675925	-0.018808508	-0.041373007	-0.02221495	-0.01686872	0.025139265	0.02717577	-0.016579967	0.04533525
-0.078511216	0.10759639	-0.107446745	-0.051118817	0.05607498	-0.052727968	0.06649416	0.04137929	-0.122042164	0.086594604	-0.13869567	0.068818785	-0.06346244	-0.09264132	0.13214779	-0.08907665
-0.040133316	-0.018044425	0.01693905	0.04836535	-0.02450093	0.046031654	0.020347254	-0.035780985	-0.036561366	-0.011675225	-0.038509056	0.011911164	-0.052841697	-0.04974596	0.017131757	0.042024378
0.15237154	-0.13265994	0.13968852	0.1252358	-0.1168383	0.16514559	-0.09533732	-0.12586205	0.1822995	-0.1435507	0.13622095	-0.14831974	0.15136294	0.09479897	-0.10881007	0.14967114
0.31532297	-0.38130277	0.31336546	0.33530083	-0.34736782	0.35503647	-0.28383797	-0.34297985	0.36882296	-0.36534837	0.3287596	-0.28608274	0.33174804	0.31581283	-0.37856665	0.34472656
-0.0017051472	-0.07165311	-0.0035836955	0.035995144	-0.08075943	0.0116709415	-0.039329443	-0.020476807	-0.0015876988	-0.061148144	0.05319528	-0.054312177	0.035919026	0.06581336	-0.056772593	0.027200243
0.39196855	-0.44839814	0.47209993	0.41948682	-0.42330343	0.3982818	-0.46487844	-0.42272976	0.47489566	-0.4584352	0.4746537	-0.4175464	0.45229253	0.4425951	-0.44102308	0.49647173
0.26667488	-0.30220586	0.3095053	0.31386825	-0.34381667	0.3617715	-0.2338666	-0.24086013	0.35745376	-0.2992853	0.28651014	-0.31125316	0.2917624	0.30436543	-0.28257483	0.31937167
-0.027717292	-0.020801239	0.0018790524	-0.035422225	-0.044372357	-0.0058419113	-0.045777183	0.015668457	0.005892718	-0.0066548013	-0.014061515	0.030039709	-0.0044036196	0.021287154	0.014389205	-0.032393925
0.12056973	-0.10080098	0.1675671	0.08576102	-0.16704027	0.14063548	-0.07519866	-0.10122039	0.16850922	-0.12534952	0.08184931	-0.073715895	0.13133565	0.16871417	-0.07915915	0.15491745
0.0046780645	0.059054203	-0.06632019	-0.06546688	0.0052064075	-0.06544034	-0.004531604	0.049842734	-0.060675524	0.06135412	-0.05957597	0.07551454	-0.09762642	-0.034554575	0.018183328	-0.013221789
-0.31835586	0.36533922	-0.4037542	-0.2983923	0.3898608	-0.3118291	0.38066465	0.35682163	-0.3077687	0.3744738	-0.38282543	0.35708943	-0.3871398	-0.37157056	0.39503482	-0.4055744
-0.015247485	0.06697845	-0.03837441	-0.088187985	0.03861546	-0.027673006	0.05119868	0.06625202	-0.047622215	0.028770072	-0.08423966	0.037232842	-0.07068095	-0.05689082	0.027188793	-0.09550715
0.12486302	-0.09378675	0.11871122	0.11474426	-0.1473521	0.11868977	-0.18131857	-0.11773748	0.19186938	-0.12887336	0.17658596	-0.16921827	0.14422868	0.101292804	-0.169838	0.14618108
0.15731959	-0.14571819	0.12150871	0.16138479	-0.14000766	0.16291557	-0.1731361	-0.14950001	0.09294794	-0.11468866	0.12427747	-0.13166021	0.10857448	0.14862339	-0.19061495	0.13511148
-0.19563255	0.14378975	-0.18655092	-0.16165529	0.18030779	-0.13073164	0.15243103	0.17842405	-0.21486044	0.16378948	-0.1943401	0.16005743	-0.18533115	-0.19950497	0.21786766	-0.16334482
-0.025133597	0.018065305	-0.06801431	0.0077788443	0.010616762	-0.07346198	0.002068627	0.056301486	-0.06682469	0.067519866	0.00537454	0.048434205	-0.06704405	-0.09693392	0.020432958	-0.045704186
0.23725444	-0.2574101	0.19472378	0.23380138	-0.25396234	0.21272032	-0.24628617	-0.25526136	0.20685115	-0.28150848	0.2457603	-0.16181958	0.20417005	0.159322	-0.2268746	0.27998084
0.3022298	-0.22260587	0.23114878	0.24454771	-0.3027616	0.23241396	-0.2111649	-0.2259866	0.214092	-0.31807166	0.23242898	-0.16927937	0.2161261	0.2246449	-0.2927666	0.29579118
0.1474228	-0.10539897	0.14498025	0.16597967	-0.1534937	0.13398759	-0.16712114	-0.138899	0.16489884	-0.16461626	0.08074111	-0.08820304	0.10091915	0.13621578	-0.15743954	0.1604459
0.00073629094	-0.0027672795	0.0363187	-0.0076230336	-0.010126848	0.017336205	-0.03484384	0.032251593	-0.039356645	0.00037747785	0.045763966	-0.03143202	0.03537712	-0.037331186	-0.012266832	-0.0143071255
0.46886736	-0.5001509	0.51098835	0.4462757	-0.44380498	0.49123886	-0.50360805	-0.42733783	0.44744185	-0.45716113	0.5152696	-0.43853277	0.4793507	0.48273563	-0.4925524	0.46576706
0.24062946	-0.23648061	0.22545382	0.16507155	-0.15088607	0.1571717	-0.139075	-0.19565463	0.1678289	-0.18564685	0.22569455	-0.21171764	0.230154	0.15822487	-0.20732673	0.24383916
0.049723186	-0.045546267	0.10668955	0.055055447	-0.11441699	0.1407643	-0.05571132	-0.09931973	0.08285899	-0.1229148	0.0607299	-0.1783768	0.0904558	0.17750965	-0.057150204	0.071713485
0.16332884	-0.12152014	0.12556456	0.15031147	-0.13077573	0.14688592	-0.10857605	-0.15503769	0.19382536	-0.12415955	0.18745801	-0.17807187	0.11617472	0.16552019	-0.15369534	0.122634284
-0.27878118	0.2830116	-0.29337323	-0.2974679	0.3108202	-0.27419403	0.26933113	0.35497487	-0.36055973	0.3185563	-0.36254254	0.32972503	-0.28127006	-0.31562445	0.3146547	-0.30025747
-0.32610643	0.34033617	-0.3216574	-0.38334686	0.3724444	-0.35927743	0.30116543	0.28953862	-0.30923355	0.3657989	-0.37603247	0.28963718	-0.33863077	-0.33071685	0.3910978	-0.32970324
-0.1407639	0.15001424	-0.16921483	-0.15727645	0.17303395	-0.16101228	0.13873689	0.1935353	-0.20067471	0.1219866	-0.2027617	0.1986824	-0.11870385	-0.19489282	0.19491395	-0.12938884
-0.28067836	0.2621879	-0.2908566	-0.30189222	0.33202353	-0.3293239	0.32944074	0.31645787	-0.33233446	0.32821777	-0.27038795	0.31567013	-0.25760487	-0.2628548	0.3568843	-0.34277025
0.034776095	-0.09380787	0.09512123	0.08932764	-0.0920051	0.122408606	-0.039417826	-0.07336795	0.041713964	-0.11433429	0.07699399	-0.05564117	0.081311435	0.048032727	-0.11859155	0.051660854
-0.15172508	0.18170042	-0.15656663	-0.16804782	0.15336342	-0.19870894	0.17574571	0.16876622	-0.1472779	0.15334715	-0.11538473	0.1617578	-0.13919994	-0.1544465	0.1467924	-0.19555096
-0.33211508	0.37300122	-0.34816617	-0.32139882	0.40055937	-0.3157873	0.35627168	0.39478388	-0.33951584	0.36893404	-0.39121	0.33057642	-0.36935112	-0.37952903	0.3393687	-0.3586142
-0.0571172	0.06677965	0.012152565	-0.031990606	0.005674477	-0.034763753	0.068266965	0.040668666	-0.08025966	0.06388682	0.014599991	-0.010789574	-0.0676902	-0.036470864	0.048788268	-0.030876104
-0.35923037	0.37705395	-0.37399814	-0.34886754	0.3438332	-0.40120396	0.30061302	0.39097878	-0.40250617	0.38862634	-0.39854467	0.44924527	-0.37120014	-0.44830725	0.43936253	-0.38243568
0.17915846	-0.14736746	0.21560024	0.21054064	-0.20387043	0.17867886	-0.16008405	-0.14982396	0.14305772	-0.13406686	0.1550689	-0.15874572	0.20038128	0.14618583	-0.20079947	0.18084458
-0.2863788	0.32494706	-0.33440182	-0.31380823	0.27827305	-0.28920913	0.21562427	0.28493777	-0.32875305	0.34416002	-0.24539015	0.31583434	-0.25208223	-0.33324942	0.29134628	-0.2811769
0.14998877	-0.13505504	0.15334533	0.14545918	-0.23886962	0.1906115	-0.18648827	-0.16490713	0.14646253	-0.21380822	0.22514983	-0.23300944	0.21543254	0.23815276	-0.13512577	0.1398472
0.3305451	-0.28368342	0.29686365	0.32417277	-0.31019545	0.33637348	-0.2652476	-0.20502163	0.3042879	-0.3018079	0.2891517	-0.36255926	0.3334961	0.26902738	-0.26250464	0.29722986
-0.4385845	0.37574628	-0.39789224	-0.40399095	0.4148934	-0.43671134	0.39120108	0.32150918	-0.4257121	0.4478799	-0.40179312	0.40395987	-0.44026974	-0.34833902	0.39865208	-0.42265126
-0.026181223	0.048132718	0.007610424	-0.030791488	-0.008581129	0.018517487	0.031272966	0.014816762	-0.004399834	-0.014598106	-0.03326556	0.018405791	-0.021272741	-0.004497084	0.059313715	-0.052409954
0.40820867	-0.4232219	0.44762093	0.44428474	-0.36072227	0.39393872	-0.35631746	-0.42336613	0.39219624	-0.42609295	0.42028287	-0.28768277	0.44132802	0.3507625	-0.37864798	0.41917673
-0.22952205	0.2930809	-0.24935529	-0.22121619	0.27516615	-0.31249142	0.20294903	0.2659452	-0.22525929	0.27004924	-0.23443966	0.2780085	-0.24667953	-0.26458415	0.24862841	-0.27540007
-0.0058335722	-0.037960757	0.030756153	0.005959001	-0.030199226	0.05157285	-0.015588845	0.029494707	0.0031055028	-0.052332606	0.021233158	-0.010930213	0.027937138	-0.037161734	-0.020997643	0.0115172565
-0.22603963	0.18048333	-0.19275905	-0.2027251	0.20439889	-0.15678732	0.2268684	0.17021896	-0.23239009	0.20912324	-0.1967247	0.15521908	-0.19892165	-0.15653522	0.14920948	-0.18039155
0.24108867	-0.18843184	0.1654964	0.18639885	-0.14992572	0.22653882	-0.16768138	-0.16944852	0.15326317	-0.19704746	0.15895845	-0.09816477	0.22393034	0.15499686	-0.18880726	0.14100362
-0.384752	0.31937876	-0.28260034	-0.38144302	0.388139	-0.35356522	0.40221974	0.37714177	-0.33410162	0.3789531	-0.29685056	0.18306606	-0.27247304	-0.27284217	0.387334	-0.30596036
0.29649755	-0.34138033	0.35453638	0.25297636	-0.33443585	0.3263918	-0.2647588	-0.30335453	0.34387118	-0.31899914	0.28640464	-0.307243	0.31045926	0.30359596	-0.36146066	0.32751486
0.2551662	-0.22578144	0.25962147	0.2317669	-0.24341369	0.29440153	-0.30456036	-0.25195602	0.2960845	-0.2937382	0.25825086	-0.22622311	0.3105265	0.22235921	-0.24446791	0.22159931
0.446342	-0.44316542	0.4167787	0.43197972	-0.40452474	0.36837852	-0.41599566	-0.3801418	0.41465265	-0.4562293	0.4427896	-0.3588524	0.37592265	0.39233533	-0.3894225	0.40418443
-0.28943637	0.23348927	-0.24155667	-0.30876678	0.3018828	-0.23331602	0.30538723	0.24731363	-0.2409084	0.33252567	-0.28958806	0.29111212	-0.30646986	-0.31585062	0.24731524	-0.27744183
0.38129917	-0.37123734	0.36147013	0.39189938	-0.3334974	0.35104236	-0.34569559	-0.30198017	0.37346798	-0.37064734	0.4100777	-0.34318477	0.39371517	0.363135	-0.40082416	0.3368607
-0.35050488	0.30835956	-0.3049109	-0.3649163	0.35107765	-0.37621194	0.32137668	0.3705223	-0.3231983	0.41360006	-0.32437256	0.39248645	-0.37088442	-0.3570004	0.3333558	-0.40452182
-0.27257532	0.28190044	-0.25787014	-0.29483682	0.33014134	-0.32925734	0.30560902	0.2867512	-0.30946282	0.269276	-0.27319407	0.27876413	-0.3064702	-0.27619365	0.33555582	-0.28742835
0.2632082	-0.20434712	0.27794284	0.19953488	-0.19521776	0.23774564	-0.256437	-0.20965248	0.22743224	-0.2426114	0.23214264	-0.19338156	0.19504169	0.23176028	-0.2208294	0.21255527
-0.09242767	0.1877126	-0.1485138	-0.09895847	0.1736236	-0.14803858	0.15624002	0.11073492	-0.11431836	0.14807919	-0.11920538	0.09873867	-0.12789871	-0.12929605	0.16756415	-0.14592357
-0.16578107	0.18258832	-0.1643448	-0.1774233	0.15855286	-0.23972104	0.1293252	0.22217977	-0.17043556	0.15993834	-0.19368696	0.22344357	-0.19196656	-0.25118256	0.16392376	-0.18047398
0.23895207	-0.22004993	0.18999453	0.14931309	-0.21321827	0.16460058	-0.19036786	-0.22492753	0.20397896	-0.15252337	0.1935411	-0.10812281	0.23026972	0.16403931	-0.22608094	0.14241919
0.29200888	-0.301874	0.37192324	0.30990866	-0.3276694	0.29516807	-0.3629229	-0.37388	0.33391795	-0.3534077	0.35625648	-0.244986	0.29758838	0.27164337	-0.3808049	0.3328241
-0.031539712	0.0069868183	-0.0032393248	-0.070768945	0.06835459	-0.0046415525	0.013493531	-0.013849597	0.009405514	-0.008430786	-0.02376502	0.03395965	-0.022018272	-0.019910634	-0.0062247906	-0.058243517
-0.20943817	0.2011145	-0.18856755	-0.20687418	0.21415408	-0.17340915	0.18440023	0.20797917	-0.25159705	0.2607763	-0.23283075	0.26538748	-0.21842867	-0.17718682	0.2541777	-0.1790221
0.1014564	-0.16345361	0.13504657	0.14310108	-0.11934356	0.112084456	-0.15355423	-0.08691323	0.07987682	-0.1509282	0.14996587	-0.14662509	0.08172838	0.11759593	-0.12811017	0.16349804
-0.4704301	0.47855613	-0.49930966	-0.39338973	0.4591092	-0.4274094	0.37593517	0.38235003	-0.42221165	0.4384975	-0.47693372	0.514931	-0.42093697	-0.48397094	0.5110903	-0.51034003
-0.24186446	0.22916189	-0.24954334	-0.1416322	0.20721853	-0.195017	0.21084352	0.15414199	-0.22457813	0.2536842	-0.20086223	0.19269535	-0.21354283	-0.17247005	0.23008053	-0.23005077
-0.45254666	0.4750925	-0.43426138	-0.47820136	0.41182142	-0.48356673	0.46621284	0.40344217	-0.48324415	0.5100954	-0.44506717	0.42830715	-0.442377	-0.46899658	0.49424633	-0.4728623
0.5830338	-0.5874558	0.57449865	0.5713647	-0.5501208	0.5914342	-0.56116253	-0.5164226	0.60165477	-0.5748203	0.60719657	-0.50539196	0.5935951	0.58236676	-0.5586024	0.5328559
0.019138355	-0.0870849	0.075438745	0.060846265	-0.066511996	0.015657736	-0.06567444	-0.042921364	0.08208063	-0.104353495	0.047485173	0.014262942	0.036604933	0.022499831	-0.027889624	0.012181344
0.5292106	-0.55704564	0.5254186	0.5916046	-0.5603829	0.53036076	-0.5421687	-0.50216156	0.53847796	-0.56402206	0.5917722	-0.47086143	0.53903234	0.52603203	-0.531915	0.58550596
0.28986266	-0.2613489	0.26888466	0.34508714	-0.32461023	0.3051037	-0.3216376	-0.3245045	0.25972447	-0.31175172	0.25964516	-0.25384495	0.29675496	0.25103974	-0.3316692	0.3528744
0.35200152	-0.43979397	0.41481647	0.34779334	-0.37483174	0.40111384	-0.3928544	-0.34210464	0.4271304	-0.36421874	0.41383743	-0.4142095	0.4275412	0.38160405	-0.40169072	0.44933555
-0.28432783	0.2683793	-0.30081946	-0.340497	0.36255154	-0.2992151	0.3225015	0.25472042	-0.34278083	0.3736393	-0.30800724	0.29871714	-0.3360113	-0.31010956	0.28115004	-0.35665435
-0.09480462	0.15888782	-0.16395795	-0.10140064	0.13385077	-0.087014005	0.072025865	0.086911686	-0.11122154	0.08430641	-0.12754568	0.0930105	-0.07739378	-0.1638702	0.15166757	-0.14691104
